expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,11,avoid,shifted,heart,None,95,-60,-53,reject,6.091724599944428,None,-53,-125,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,12,avoid,shifted,heart,0.22,75,-40,-46,accept,1.2217660000314936,success,0,-125,"[3.707907994166778, 4.066960537363561, 4.066960537363561, 4.702207344557869, 4.702207344557869, 5.351263864952053, 5.717221264748774, 6.442231207742279, 6.442231207742279, 7.408911131733617, 10.012042069910294, 14.465674576870391, 14.465674576870391, 19.38883733262628, 26.04511909496664, 31.4516218127182, 31.4516218127182, 36.14692430067613, 39.06767864244996, 43.25202174201247, 43.25202174201247, 46.2280149365858, 48.713763312563536, 51.24094082814089, 51.24094082814089, 55.169804233505694, 57.67626717928322, 59.69248530646516, 59.69248530646516, 61.36346060365019, 62.578715365239304, 64.99541517521766, 64.99541517521766, 67.26020813999736, 69.6216690971762, 72.72885456714836, 72.72885456714836, 74.64149984533123, 75.39412921472449, 76.91319766671087, 76.91319766671087, 78.4046466922975, 79.86157143488445, 79.93752485748378, 79.93752485748378, 79.69585487648594, 81.18039904547264, 83.35542887445315, 83.35542887445315, 83.45209686685229, 83.36923858765303, 83.90091254584826, 83.90091254584826, 84.30829908524461, 84.60520791904194, 84.90902160943922, 84.90902160943922, 85.827367537231, 87.5466768306156, 88.39597419240799, 87.4016748420169, 87.4016748420169, 87.12548057801936, 87.31881656281763, 87.16000486101906, 87.16000486101906, 86.55237748022451, 87.67786910601441, 87.37405541561715, 87.37405541561715, 86.90452516682134, 87.11857572141943, 87.6019156834151, 87.6019156834151, 86.3521366388263, 85.52355384683372, 85.3371227186354, 85.3371227186354, 86.25546864642718, 86.13808608422822, 86.11046665782847, 86.11046665782847, 85.54426841663354, 84.9228313226391, 84.77092447744047, 84.77092447744047, 85.10926245083743, 86.16570551062796, 86.18642008042778, 86.18642008042778, 85.53045870343367, 85.55807812983342, 86.22094436342748, 86.22094436342748, 84.91592646603917, 83.47971629325204, 82.60970436165984, 82.60970436165984, 82.43708294666138, 83.79733969684919, 84.25996508904504, 84.25996508904504, 84.4533010738433, 85.05402359803793]",85.10402812406008,1.7149917000206187,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,13,avoid,shifted,heart,None,50,-100,-97,accept,1.4444303000345826,success,0,-125,"[5.351263864952053, 5.454836713951126, 5.454836713951126, 5.537694993150383, 5.820794113747847, 6.269609792743826, 6.269609792743826, 6.76675946793937, 8.120111361527245, 11.61396880109594, 11.61396880109594, 15.183779663263955, 21.97125370100314, 28.05443236554864, 28.05443236554864, 33.70260506429803, 40.20697998143975, 46.11753723098679, 51.62070794113749, 51.62070794113749, 56.98578151928941, 61.853705422245795, 64.92636660921826, 64.92636660921826, 67.62616553979409, 67.97831322639092, 69.58714481417651, 71.41002695656017, 71.41002695656017, 71.70693579035752, 71.70693579035752, 71.85884263555616, 71.85884263555616, 72.41123116355121, 72.03836890715455, 71.86574749215609, 71.86574749215609, 72.43194573335103, 72.79790313314774, 72.0659883335543, 71.2166909717619, 71.2166909717619, 70.42953731936896, 70.20167705157101, 68.70332316938443, 68.70332316938443, 68.27522206018827, 68.75856202218394, 69.08309028238102, 69.08309028238102, 69.51119139157719, 70.18786733837112, 70.56763445136772, 70.28453533077025, 70.28453533077025, 69.55952538777676, 69.34547483317868, 69.82190993857441, 69.82190993857441, 69.88405364797386, 69.50428653497725, 70.04977020637236, 70.04977020637236, 71.00954527376376, 70.27072561757038, 69.24880684077954, 69.24880684077954, 69.01404171638164, 69.1521388483804, 69.43523796897787, 69.43523796897787, 69.42833311237794, 69.36618940297849, 69.25571169737948, 68.90356401078263, 68.90356401078263, 68.58594060718548, 68.19236378098901, 68.641179459985, 68.641179459985, 68.6273697467851, 68.55832118078573]",69.68505794465104,1.3689030000241473,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,14,avoid,shifted,heart,None,100,-20,-19,reject,3.415387000073679,None,-19,-144,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,15,avoid,shifted,heart,None,85,-40,-45,accept,0.8673437000252306,success,0,-144,"[1.6295461575853993, 1.6295461575853993, 1.6295461575853993, 1.6295461575853993, 1.6157364443855233, 1.705499580184719, 3.1140903265720983, 3.1140903265720983, 6.359372928543021, 11.234201688099343, 15.591166202660306, 15.591166202660306, 22.254352821600605, 31.064949843121664, 37.76266074506165, 37.76266074506165, 46.317778072385, 52.4907198727297, 57.67626717928322, 61.68798886384729, 61.68798886384729, 62.11608997304345, 62.606334791639064, 63.95278182862699, 63.95278182862699, 65.97590481240887, 65.99661938220868, 65.86542710680986, 65.86542710680986, 67.88164523399179, 68.82761058818332, 69.83571965177428, 71.4514560961598, 71.4514560961598, 72.83933227274737, 73.12243139334484, 71.90027177515579, 71.90027177515579, 72.1212271863538, 72.92219055194663, 73.17767024614434, 73.17767024614434, 72.96361969154626, 73.19838481594415, 74.82102611692962, 74.82102611692962, 75.33198550532504, 76.59557426311372, 76.67843254231298, 76.67843254231298, 77.87297273410228, 79.87538114808433, 81.31159132087146, 81.31159132087146, 82.1885081090636, 83.47971629325204, 84.12186795704628, 84.12186795704628, 84.86759246983961, 85.39926642803484, 86.86309602722172, 86.86309602722172, 88.99669671660261, 90.14290291219234, 90.98529541738478, 90.98529541738478, 91.99340448097576, 93.84390604975917, 94.43081886075392, 94.43081886075392, 94.89344425294976, 96.35727385213664, 96.95799637633127, 96.95799637633127, 95.74274161474216, 95.44583278094481, 95.314640505546, 95.314640505546, 93.81628662335942, 93.64366520836097, 94.54129656635293, 94.54129656635293, 94.2443877325556, 93.60914092536127, 93.62295063856115, 94.48605771355342, 94.48605771355342, 94.96939767554909, 94.20295859295595, 93.9405740421583, 93.9405740421583, 93.9405740421583, 94.18914887975608, 94.01652746475763, 94.01652746475763, 94.43772371735385, 94.41700914755404, 94.18914887975608, 94.18914887975608, 93.75414291395998, 93.47794864996246, 93.63676035176103, 93.63676035176103, 93.6505700649609, 94.08557603075701, 94.36867515135448, 94.36867515135448, 94.79677626055064, 94.2305780193557, 91.6205422245791, 91.6205422245791, 91.2062508285828, 93.53318750276196, 93.80938176675949, 93.80938176675949, 93.3605660877635, 93.66437977816078, 93.40890008396308, 92.02102390737551, 92.02102390737551, 91.29601396438201, 92.27650360157321, 92.27650360157321]",93.70762002768828,2.0538234000559896,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,16,avoid,shifted,heart,None,50,-20,-22,accept,1.2796858999645337,success,0,-144,"[4.260296522161829, 4.909353042556013, 4.909353042556013, 5.827698970347785, 7.125812011136154, 8.934884440319944, 8.934884440319944, 12.794699279685362, 16.806420964249416, 16.806420964249416, 22.482213089398563, 26.397266781563484, 30.429703035927353, 35.20786380308454, 35.20786380308454, 39.143632065049275, 45.10252331079589, 45.10252331079589, 48.396139908966376, 52.041904193733714, 55.09385081090636, 55.09385081090636, 57.531265190684536, 60.8939303548544, 61.28060232445094, 61.28060232445094, 62.04704140704407, 63.58682442883027, 64.07706924742588, 64.07706924742588, 64.97470060541784, 66.86663131380088, 67.74354810199303, 67.07377701179902, 67.07377701179902, 65.96899995580893, 66.30043307260595, 66.15543108400726, 66.15543108400726, 65.59613769941227, 65.25089486941536, 66.65948561580274, 66.65948561580274, 68.0266472225905, 68.19926863758894, 68.30284148658802, 68.30284148658802, 67.89545494719167, 67.75045295859297, 67.88164523399179, 67.88164523399179, 68.49617747138629, 68.73094259578419, 67.9368840867913, 67.9368840867913, 67.1221110079986, 66.85972645720095, 67.29473242299704, 67.29473242299704, 66.9218701666004, 66.5628176234036, 66.09328737460781, 66.09328737460781, 64.97470060541784, 64.622552918821, 64.67088691502056, 64.67088691502056, 65.79637854081048, 66.072572804808, 65.48565999381326, 65.48565999381326, 65.65137655221177, 66.50067391400415, 67.04615758539929, 67.04615758539929, 66.13471651420745, 65.63066198241197, 64.87112775641877, 64.87112775641877, 64.69160148482037, 64.64326748862081, 64.76065005081976, 64.76065005081976, 65.21637058641568, 64.51207521322199]",65.95841993359934,1.4037686999654397,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,17,avoid,shifted,heart,0.278,80,-100,-81,accept,1.2016994999721646,success,0,-144,"[1.864311281983296, 1.864311281983296, 1.8712161385832342, 2.016218127181935, 2.4443192363780994, 2.4443192363780994, 3.4386185867691905, 4.785065623757126, 6.946285739537762, 6.946285739537762, 9.597750673914005, 13.954715188474967, 20.673140660214774, 20.673140660214774, 25.948451102567503, 30.36755932652791, 35.51167749348182, 35.51167749348182, 38.99863007645058, 42.713442927217294, 46.81492774758055, 48.693048742763715, 48.693048742763715, 50.840459145344475, 52.68405585752796, 54.2307437359141, 54.2307437359141, 54.4309845773123, 53.14668124972381, 55.22504308630519, 55.22504308630519, 57.53817004728447, 60.603926377657004, 62.22656767864246, 62.22656767864246, 63.73182641742897, 65.47185028061338, 66.99091873259977, 67.18425471739803, 67.18425471739803, 67.19806443059791, 68.42022404878698, 70.02215077997262, 70.02215077997262, 72.85314198594725, 74.6207852755314, 74.40673472093333, 74.40673472093333, 74.43435414733308, 74.95912324892838, 75.58056034292281, 75.58056034292281, 76.58176454991384, 77.59677847010474, 78.68084095629503, 78.68084095629503, 80.1584802686818, 80.7384882230766, 81.41516416987054, 84.07353396084672, 84.07353396084672, 84.9228313226391, 85.46831499403422, 86.41428034822574, 86.41428034822574, 86.69047461222327, 87.91263423041231, 87.76072738521367, 87.76072738521367, 87.3671505590172, 87.97477793981176, 86.87000088382166, 86.87000088382166, 85.90332095983032, 89.07955499580186, 89.97718635379381, 89.97718635379381, 88.53407132440675, 88.49264218480712, 88.92074329400327, 88.92074329400327, 88.87240929780373, 88.65835874320564, 90.56409916478856, 90.56409916478856, 90.81957885898628, 89.99790092359363, 89.82527950859517, 89.65265809359673, 89.65265809359673, 90.01171063679351, 90.86100799858589, 90.64005258738787, 90.64005258738787, 89.14169870520129, 89.74932608599586, 89.77694551239561, 89.77694551239561, 90.06004463299307, 89.87361350479475, 89.5559901011976, 89.5559901011976, 89.38336868619913, 89.69408723319636, 90.1912369083919, 90.17742719519202, 90.17742719519202, 90.26719033099123, 90.03933006319326, 89.81837465199524, 89.81837465199524, 89.85980379159487, 89.09336470900175, 88.506451898007, 88.506451898007, 88.30621105660879, 88.69288302620532, 88.52026161120688, 88.75502673560477, 88.75502673560477, 89.41098811259889]",88.81616812711064,2.011982100084424,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,18,avoid,shifted,heart,None,75,-60,-56,accept,0.8636075999820605,success,0,-144,"[1.5881170179857709, 1.5881170179857709, 1.6502607273852137, 2.313126960979275, 2.313126960979275, 3.7907662733660357, 6.711520615139865, 11.565634804896375, 11.565634804896375, 16.005457598656594, 22.993172477793987, 29.124685138539046, 29.124685138539046, 34.39309072429184, 39.68911573644439, 45.337288435193784, 45.337288435193784, 49.39734411595741, 54.94194396570773, 56.25386671969598, 56.25386671969598, 57.103164081488366, 59.11247735207036, 62.04704140704407, 62.04704140704407, 61.632750011047776, 61.370365460250135, 62.5234765124398, 62.5234765124398, 65.91376110300942, 67.28782756639711, 66.6871050422025, 67.9921229395908, 67.9921229395908, 71.43764638295993, 71.83812806575635, 72.52170886915022, 72.52170886915022, 73.91648990233773, 75.06269609792746, 75.21460294312608, 75.21460294312608, 75.33889036192497, 76.20890229351718, 76.87867338371119, 76.87867338371119, 77.43796676830617, 77.92130673030184, 80.0687171328826, 80.0687171328826, 80.33800654028018, 81.01468248707413, 81.89159927526627, 81.89159927526627, 81.35992531707103, 81.93993327146583, 83.84567369304877, 84.00448539484732, 84.00448539484732, 83.78352998364932, 84.02519996464714, 84.0528193910469, 84.0528193910469, 83.65924256485042, 83.69376684785011, 83.83186397984888, 82.66494321445933, 82.66494321445933, 82.14017411286405, 83.41066772725266, 84.44639621724338, 84.44639621724338, 84.53615935304258, 84.43949136064344, 85.08164302443768, 85.08164302443768, 84.92973617923904, 84.21853594944541, 83.93543682884795, 83.93543682884795, 84.0528193910469, 84.90902160943922, 84.86759246983961, 84.86759246983961, 85.56498298643335, 86.24165893322728, 86.46951920102525, 86.46951920102525, 86.48332891422513, 85.18521587343676, 85.2473595828362, 85.2473595828362, 85.25426443943613, 84.9918798886385, 85.42688585443459, 85.42688585443459, 86.72499889522297, 85.61331698263291, 84.48092050024306, 84.48092050024306, 84.46020593044325, 84.61211277564189, 85.04021388483805, 85.04021388483805, 83.94234168544789, 84.58449334924214, 84.57758849264219, 84.57758849264219, 83.80424455344912]",84.13284781098386,1.8112954000243917,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,19,avoid,shifted,heart,None,70,-40,-34,accept,1.0760227999417111,success,0,-144,"[1.5190684519863895, 1.505258738786513, 1.505258738786513, 1.4914490255866368, 1.5881170179857709, 1.5881170179857709, 2.326936674179151, 3.2314728887710467, 4.2188673825622, 4.2188673825622, 6.145322373944939, 9.093696142118523, 13.367802377480226, 13.367802377480226, 19.5200296080251, 25.651542268770168, 29.849695081532552, 29.849695081532552, 35.815491183879104, 40.048168279641175, 45.01966503159663, 45.01966503159663, 47.339696849175844, 50.840459145344475, 52.82215298952673, 52.82215298952673, 55.950053029298694, 57.80745945468205, 59.367957046268074, 59.367957046268074, 59.664865880065406, 59.851297008263735, 61.86061027884574, 61.86061027884574, 63.075865040434856, 64.89874718281851, 66.79758274780151, 66.79758274780151, 67.7366432453931, 68.01283750939061, 68.48927261478634, 68.48927261478634, 69.43523796897787, 70.18096248177119, 70.45715674576871, 70.45715674576871, 71.29264439436123, 71.57574351495869, 72.45266030315084, 72.45266030315084, 74.05458703433648, 73.95101418533741, 74.0753016041363, 74.0753016041363, 74.43435414733308, 74.44125900393301, 74.13744531353575, 74.13744531353575, 75.27674665252553, 76.53343055371428, 77.52772990410537, 77.36891820230679, 77.36891820230679, 76.73367139511248, 77.36201334570684, 78.86036722789342, 78.86036722789342, 79.51632860488755, 80.82134650227586, 81.58088072826905, 81.58088072826905, 82.94113747845687, 81.90540898846615, 82.83065977285786, 82.83065977285786, 83.96305625524771, 83.34852401785321, 83.17590260285476, 83.17590260285476, 83.59019399885105, 83.48662114985197, 83.48662114985197, 83.60400371205093, 82.02279155066509, 81.89159927526627, 81.89159927526627, 82.16088868266385, 81.5532613018693, 79.81323743868488, 79.81323743868488, 78.06630871890053, 79.15727606169077, 80.32419682708031, 80.32419682708031, 79.73037915948564, 77.95583101330152, 78.83274780149367, 79.27465862388972, 79.27465862388972, 79.17799063149059, 78.7084603826948, 78.6739360996951, 78.6739360996951, 78.2941689866985, 78.12154757170005, 77.57606390030493, 77.57606390030493, 77.81773388130276, 76.78200539131204, 76.78200539131204, 76.82343453091167, 79.29537319368953, 80.46229395907906, 80.46229395907906, 78.4736952582969, 77.58296875690488, 78.52893411109639, 78.52893411109639, 78.56345839409609]",79.78233537554094,1.9836951999459416,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,20,avoid,shifted,heart,None,85,-20,-22,reject,0.8882536999881268,None,-22,-166,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,21,avoid,shifted,heart,None,70,-80,-81,accept,0.9813585999654606,success,0,-166,"[1.4154956029873174, 1.4016858897874411, 1.4224004595872555, 1.4224004595872555, 2.0369326969817494, 3.7769565601661594, 6.269609792743826, 6.269609792743826, 8.465354191524153, 13.188276105881835, 17.50381148084317, 22.661739360996954, 22.661739360996954, 27.495138980953648, 32.99830969110434, 37.69361217906227, 37.69361217906227, 41.89176499182466, 45.84134296698927, 47.40184055857529, 47.40184055857529, 50.55045516814708, 53.87859604931725, 57.22745150028725, 61.02512263025323, 61.02512263025323, 63.97349639842681, 65.12660745061648, 64.77445976401964, 64.77445976401964, 64.5535043528216, 65.89995138980956, 67.65378496619383, 67.65378496619383, 68.58594060718548, 68.12331521498962, 68.17855406778914, 68.17855406778914, 68.12331521498962, 69.03475628618146, 69.64238366697602, 71.63788722435814, 71.63788722435814, 73.19147995934422, 74.51721242653234, 75.5046069203235, 75.5046069203235, 76.4091431349154, 78.77750894869416, 78.90179636749305, 77.61058818330461, 77.61058818330461, 80.24824340448099, 82.9687569048566, 82.7132772106589, 82.7132772106589, 80.77991736267623, 80.86968049847542, 81.35302046047109, 81.35302046047109, 80.85587078527554, 79.31608776348934, 78.79822351849398, 78.79822351849398, 79.95823942728359, 80.88349021167531, 80.9387290644748, 80.9387290644748, 80.28967254408062, 79.41966061248841, 79.32989747668921, 79.95133457068366, 79.95133457068366, 80.57277166467807, 80.57967652127802, 80.06181227628267, 80.06181227628267, 80.26205311768086, 80.98706306067437, 81.69826329046799, 81.03539705687393, 81.03539705687393, 81.07682619647356, 81.68445357726813, 82.56827522206021, 82.56827522206021, 81.73969243006762, 81.30468646427153, 82.98256661805648, 82.98256661805648, 84.25996508904504, 83.99067568164746, 83.15518803305494, 82.91351805205711, 82.91351805205711, 82.60279950505989, 82.14017411286405, 81.67754872066818, 81.67754872066818, 81.25635246807195, 80.3932453930797, 80.91110963807505, 80.91110963807505, 81.40825931327059, 80.88349021167531, 79.73728401608557]",80.76690001006972,1.7620140000944957,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,22,avoid,shifted,heart,None,95,-80,-75,accept,1.3904308999190107,failure,-75,-241,"[1.4776393123867606, 1.4776393123867606, 1.4914490255866368, 1.601926731185647, 2.382175526978656, 2.382175526978656, 3.942673118564674, 5.599838702549826, 6.428421494542402, 6.428421494542402, 7.13962172433603, 9.259412700517037, 12.546124442087589, 12.546124442087589, 14.659010561668659, 16.84094524724911, 19.326693623226838, 21.63291572760617, 21.63291572760617, 23.93913783198551, 26.22464536656503, 27.502043837553586, 27.502043837553586, 29.953267930531624, 33.01902426090415, 35.62906005568077, 35.62906005568077, 39.19887091784878, 42.4786778028194, 45.35109814839366, 45.35109814839366, 47.45707941137479, 49.93592293075258, 53.49882893632066, 56.7303018250917, 56.7303018250917, 57.71079146228292, 59.20224048786956, 62.171328825842956, 62.171328825842956, 63.53158557603077, 66.19686022360689, 67.81950152459235, 67.81950152459235, 69.01404171638164, 70.41572760616909, 71.18907154536215, 71.18907154536215, 71.63788722435814, 73.48838879314155, 74.13744531353575, 72.86695169914712, 72.86695169914712, 74.53102213973222, 75.34579521852491, 76.62319368951347, 76.62319368951347, 79.02608378629193, 78.56345839409609, 80.22062397808124, 80.22062397808124, 80.22062397808124, 79.14346634849089, 79.46108975208804, 79.46108975208804, 79.6337111670865, 82.0435061204649, 82.64422864465952, 82.64422864465952, 82.35422466746212, 83.08613946705556, 84.0873436740466, 84.0873436740466, 84.38425250784393, 84.69497105484115, 85.3578372884352, 85.3578372884352, 85.81355782403112, 85.7721286844315, 85.75831897123162, 85.75831897123162, 86.55928233682444, 86.20022979362766, 85.5028392770339, 85.95855981262982, 85.95855981262982, 87.12548057801936, 87.19452914401874, 87.66405939281454, 87.66405939281454, 86.89071545362147, 87.51215254761591, 87.87810994741263, 87.87810994741263, 88.1612090680101, 88.44430818860755, 88.49954704140706, 88.49954704140706, 89.41789296919883, 89.34193954659952, 88.92074329400327, 89.82527950859517, 89.82527950859517, 89.92194750099432, 90.01861549339345, 89.27979583720007, 89.27979583720007, 89.82527950859517, 88.81717044500421, 88.92074329400327, 88.92074329400327, 88.37525962260817, 87.16000486101906, 86.87000088382166, 86.87000088382166, 86.4764240576252, 85.21974015643644, 81.68445357726813, 81.68445357726813, 75.33198550532504, 64.15992752662514, 55.860289893499505, 55.860289893499505, 44.90228246939768, 36.56812055327235, 29.739217375933542, 29.739217375933542, 23.469607583189717, 18.09762914843785, 15.02496796146538, 15.02496796146538, 12.939701268284063, 11.917782491493218, 10.647288877104602, 10.647288877104602, 9.148934994918028, 7.422720844933493, 6.469850634142031, 6.469850634142031, 5.185547306553538, 4.239581952362014, 3.5145720093685098, 3.5145720093685098, 3.1486146095717893, 2.8240863493746966, 2.540987228777233, 2.382175526978656, 2.382175526978656, 2.230268681780017, 2.1266958327809453, 2.085266693181316, 2.085266693181316, 2.0438375535816875, 1.9955035573821205, 1.96097927438243, 1.9402647045826154, 1.9402647045826154, 1.967884130982368, 1.9471695611825535, 1.9333598479826772, 1.9333598479826772, 1.9333598479826772, 1.9402647045826154, 1.9540744177824916, 1.9540744177824916, 1.9402647045826154, 1.9264549913827391, 1.9264549913827391, 1.9264549913827391, 1.919550134782801, 1.9333598479826772, 1.919550134782801, 1.919550134782801, 1.9264549913827391, 1.919550134782801, 1.919550134782801, 1.919550134782801, 1.9471695611825535, 1.9747889875823061, 1.967884130982368, 1.967884130982368, 1.9816938441822443, 1.9816938441822443, 1.9747889875823061, 1.9747889875823061, 1.9471695611825535, 1.9540744177824916, 1.9333598479826772, 1.9471695611825535, 1.9471695611825535, 1.9402647045826154, 1.9471695611825535, 1.9471695611825535, 1.9540744177824916, 1.9540744177824916, 1.9540744177824916, 1.9540744177824916, 1.9471695611825535, 1.9333598479826772, 1.9333598479826772, 1.8850258517831107, 1.8850258517831107, 1.8919307083830488, 1.8850258517831107, 1.8850258517831107, 1.8850258517831107, 1.8850258517831107, 1.8712161385832342, 1.8850258517831107, 1.8850258517831107, 1.864311281983296, 1.8159772857837293, 1.7676432895841623, 1.7676432895841623, 1.6847850103849045, 1.6640704405850901, 1.6502607273852137, 1.6502607273852137, 1.6433558707852756, 1.6088315877855852, 1.5674024481859565, 1.5674024481859565, 1.505258738786513, 1.4362101727871317, 1.4016858897874411, 1.4016858897874411, 1.3740664633876887, 1.353351893587874, 1.3740664633876887, 1.3740664633876887, 1.3602567501878124, 1.353351893587874, 1.3395421803879979, 1.3395421803879979, 1.3326373237880598, 1.3395421803879979, 1.3395421803879979, 1.3395421803879979, 1.3395421803879979, 1.3326373237880598, 1.353351893587874, 1.353351893587874, 1.298113040788369, 1.3395421803879979, 1.3257324671881217, 1.3257324671881217, 1.3119227539882454, 1.3257324671881217, 1.3119227539882454, 1.3119227539882454, 1.2773984709885546, 1.2704936143886165, 1.2912081841884309, 1.2912081841884309, 1.2912081841884309, 1.2843033275884927, 1.2773984709885546, 1.2843033275884927, 1.2843033275884927, 1.2843033275884927, 1.2843033275884927, 1.2912081841884309, 1.298113040788369, 1.298113040788369, 1.2704936143886165, 1.2843033275884927, 1.2704936143886165, 1.2704936143886165, 1.2635887577886784, 1.2773984709885546, 1.2635887577886784, 1.2635887577886784, 1.2912081841884309, 1.2773984709885546, 1.298113040788369, 1.298113040788369, 1.2912081841884309, 1.2912081841884309, 1.3671616067877506, 1.3671616067877506, 1.6295461575853993, 2.8102766361748204, 5.151023023553847, 9.942993503910913, 9.942993503910913, 15.743073047858944, 21.695059437005614, 27.99919351274913, 27.99919351274913, 32.791163993106196, 37.61075389986301, 43.88726854920677, 43.88726854920677, 47.98184851297009, 49.73568208935438, 51.358323390339834, 51.358323390339834, 52.32500331433118, 52.90501126872598, 52.38714702373062, 52.38714702373062]",0,5.016006699996069,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,1,23,avoid,shifted,heart,0.304,55,-80,-88,accept,2.2932509999955073,success,0,-241,"[1.2221596181890497, 1.2221596181890497, 1.2221596181890497, 1.235969331388926, 1.235969331388926, 1.2704936143886165, 1.857406425383358, 3.459333156569005, 3.459333156569005, 6.145322373944939, 9.100600998718459, 12.746365283485794, 12.746365283485794, 16.502607273852142, 20.590282381015516, 23.25555702859163, 28.033717795748824, 28.033717795748824, 30.664468160325253, 34.03403818109506, 37.127413937867345, 37.127413937867345, 41.325566750629726, 44.02536568120554, 45.74467497459013, 45.74467497459013, 47.443269698174916, 50.654028017146146, 53.47811436652085, 53.47811436652085, 53.968359185116455, 54.96265853550754, 56.97887666268948, 56.97887666268948, 58.194131424278595, 59.45081532546733, 60.81107207565514, 61.99180255424457, 61.99180255424457, 62.716812497238074, 62.799670776437324, 62.91705333863627, 62.91705333863627, 62.827290202837084, 63.32443987803262, 65.47875513721331, 65.47875513721331, 66.67329532900261, 66.97710901939989, 67.07377701179902, 67.07377701179902, 67.05306244199922, 67.27401785319724, 67.65378496619383, 67.81259666799241, 67.81259666799241, 67.96450351319105, 68.71713288258431, 70.08429448937206, 69.72524194617527, 69.72524194617527, 68.37879490918733, 69.07618542578109, 69.73905165937515, 69.73905165937515, 69.67000309337577, 69.68381280657565, 69.37309425957842, 69.37309425957842, 69.63547881037607, 69.30404569357904, 68.641179459985, 68.641179459985, 68.68951345618454, 68.81380087498344, 68.78618144858368, 68.74475230898406, 68.74475230898406, 68.09569578858986, 67.80569181139248, 67.99902779619073, 67.99902779619073, 68.35117548278758, 67.79878695479253, 67.49497326439526, 67.49497326439526, 67.61235582659421, 67.66068982279377, 67.17044500419817, 65.81709311061029, 65.81709311061029, 65.17494144681605, 65.7825688276106, 65.33375314861462, 65.33375314861462, 64.93327146581821, 65.3682774316143, 65.16113173361616, 65.16113173361616, 65.72042511821115, 65.97590481240887]",67.1963939007753,1.6783347999444231,None
