expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,11,approach,shifted,reward,None,55,40,41,accept,1.9688330999342725,success,41,446,"[2.9773615592455602, 2.9773615592455602, 2.9642454290286193, 2.9642454290286193, 2.990477689462501, 2.938013168594738, 2.9642454290286193, 2.9642454290286193, 3.0691744707641457, 3.1478712520657903, 3.3314970751029613, 3.6331680700925997, 3.6331680700925997, 4.052884237034705, 4.538181055061514, 4.748039138532567, 4.748039138532567, 5.154639175257731, 5.377613388945726, 5.44319404003043, 5.44319404003043, 5.626819863067601, 5.79732955588783, 6.151465071745232, 6.151465071745232, 6.426903806300989, 7.5155426143070745, 9.850213792922537, 9.850213792922537, 12.079955929802471, 14.72941423362451, 18.782298470659217, 18.782298470659217, 23.92382151570001, 27.39959602318932, 31.111460874583564, 31.111460874583564, 35.256158023136855, 38.87620996301251, 40.71246819338422, 40.71246819338422, 42.87662967917946, 46.352404186668764, 47.84764303140002, 48.66084310485034, 48.66084310485034, 49.19860444374492, 49.67078513155479, 49.959339996327486, 49.959339996327486, 50.628262637391465, 51.74313370583143, 52.24154665407518, 52.24154665407518, 52.18908213320742, 52.228430523858236, 52.68749508145116, 52.68749508145116, 53.264604810996566, 54.32701135856877, 56.09768893785577, 56.09768893785577, 57.27814065738045, 58.51105689777288, 60.150573174890475, 60.150573174890475, 61.94748301461137, 63.73127672411532, 65.25274782928044, 67.18081897117074, 67.18081897117074, 67.62676739854673, 67.62676739854673, 67.62676739854673, 69.76469662390808, 70.84021930169723, 71.77146454710002, 71.77146454710002, 71.69276776579838, 70.9320322132158, 70.68282573909393, 70.3549224836704, 70.3549224836704, 70.23687731171795, 69.71223210304032, 68.676057815902, 68.676057815902, 67.88909000288554, 67.48248996616039, 67.48248996616039, 67.40379318485874, 67.20705123160464, 66.7479866740117, 66.7479866740117, 67.23328349203851, 67.57430287767897, 67.48248996616039, 67.48248996616039, 67.54807061724509, 67.5874190078959, 67.5874190078959, 67.5874190078959, 68.0989480863566, 69.56795467065398, 69.9614385771622, 69.80404501455891, 69.80404501455891, 69.68599984260644, 69.54172241022009, 68.89903202958999, 68.89903202958999, 68.30880616982765, 67.46937383594344, 66.682406022927, 66.682406022927, 66.14464468403243, 65.80362529839196, 65.76427690774113, 65.76427690774113, 65.73804464730726, 65.84297368904278, 65.9741349912122, 65.9741349912122, 65.9741349912122, 65.54130269405314, 65.35767687101598, 65.35767687101598, 65.2658639594974]",67.87941416911896,2.1255824000108987,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,12,approach,shifted,reward,None,80,60,68,reject,3.6147750999080017,None,0,446,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,13,approach,shifted,reward,None,90,40,27,reject,1.5480643999762833,None,0,446,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,14,approach,shifted,reward,None,50,20,21,accept,0.9813320999965072,success,21,467,"[0.9443613756197372, 0.9705936360536188, 0.9705936360536188, 0.9968258964875003, 0.9837097662705595, 0.9837097662705595, 0.9574775058366779, 0.9574775058366779, 0.9312452454027963, 0.9312452454027963, 0.9312452454027963, 0.9574775058366779, 0.9837097662705595, 0.9837097662705595, 0.9705936360536188, 0.9705936360536188, 0.9968258964875003, 0.9968258964875003, 1.0361742871383228, 1.2591485008263161, 1.7706775792870073, 1.7706775792870073, 1.9018388814564149, 2.269090527530757, 2.269090527530757, 2.846200257076152, 3.934839065082238, 4.6693423572309225, 4.6693423572309225, 5.351381128511844, 6.741690931507568, 10.41420739225099, 12.919388263686681, 12.919388263686681, 17.300175756144906, 23.62215052071037, 27.452060544057083, 27.452060544057083, 31.92466094803389, 36.16117100810577, 36.16117100810577, 40.27963589622518, 41.36827470423126, 44.25382335195824, 47.834526901183075, 47.834526901183075, 49.68390126177173, 50.91681750216416, 50.91681750216416, 51.848062747566956, 52.84488864405446, 53.67120484772173, 54.32701135856877, 54.32701135856877, 54.8516565672464, 55.310721124839326, 56.202617979591295, 56.202617979591295, 56.67479866740117, 57.514231001285374, 58.235618163217126, 58.235618163217126, 58.73403111146087, 59.835786049683904, 59.835786049683904, 61.4097216757168, 61.7638571915742, 62.209805618950185, 62.209805618950185, 62.52459274415676, 62.69510243697699, 63.009889562183574, 63.57388316151202, 63.57388316151202, 63.67881220324756, 63.586999291728965, 63.57388316151202, 63.57388316151202, 63.49518638021038, 63.37714120825792, 63.21974764565462, 63.21974764565462, 63.180399255003806, 63.02300569240052, 63.02300569240052, 62.537708874373706, 61.68516041027255, 60.20303769575824, 60.20303769575824, 59.652160226646735, 59.49476666404344, 59.27179245035544, 59.27179245035544, 59.07505049710133, 58.82584402297945, 58.95700532514887, 58.95700532514887, 59.743973138165316, 60.17680543532437, 61.38348941528291, 61.38348941528291, 61.59334749875397, 61.39660554549986, 60.97688937855775, 60.97688937855775, 60.478476430314, 60.17680543532437, 60.17680543532437, 60.17680543532437, 61.21297972246268, 61.94748301461137, 62.563941134807585, 63.03612182261745, 63.03612182261745, 63.25909603630545, 63.41648959890874, 63.41648959890874, 63.50830251042733, 64.37396710474542, 65.04288974580939, 65.34456074079903]",61.66774390949267,2.008691200055182,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,15,approach,shifted,reward,0.392,50,20,20,accept,1.3944662999128923,success,20,487,"[0.49841294824375015, 0.49841294824375015, 0.49841294824375015, 0.49841294824375015, 0.4590645575929278, 0.49841294824375015, 0.49841294824375015, 0.49841294824375015, 0.4852968180268094, 0.511529078460691, 0.5246452086776318, 0.5246452086776318, 0.4852968180268094, 0.5246452086776318, 0.49841294824375015, 0.49841294824375015, 0.5246452086776318, 0.4852968180268094, 0.563993599328454, 0.563993599328454, 0.6951549014978621, 0.9181291151858556, 1.3903098029957242, 1.3903098029957242, 2.216626006662994, 3.357729335536843, 4.551297185278456, 4.551297185278456, 5.692400514152304, 8.853387896435036, 12.04060753915165, 12.04060753915165, 17.706775792870072, 23.241782744419087, 28.38330578945988, 28.38330578945988, 31.937777078250836, 37.26292594632879, 39.72875842711366, 39.72875842711366, 40.83051336533669, 42.64053933527452, 46.89016552556334, 46.89016552556334, 48.765772146585874, 49.94622386611054, 51.12667558563522, 51.12667558563522, 52.136617612339656, 52.98916607644081, 53.421998373599855, 53.421998373599855, 53.67120484772173, 54.668030744209226, 55.67797277091368, 55.67797277091368, 56.53052123501482, 57.26502452716351, 58.32743107473571, 58.32743107473571, 58.32743107473571, 58.32743107473571, 58.838960153196396, 58.838960153196396, 60.33419899792764, 61.698276540489495, 61.698276540489495, 62.24915400960101, 62.944308911098865, 64.13787676084048, 64.13787676084048, 64.13787676084048, 63.364025078040974, 63.06235408305134, 63.06235408305134, 62.69510243697699, 62.66887017654311, 62.60328952545841, 62.60328952545841, 62.445895962855126, 62.52459274415676, 62.498360483722884, 62.498360483722884, 62.15734109808242, 61.65892814983868, 61.65892814983868, 61.65892814983868, 61.64581201962173, 61.71139267070643, 62.026179795913016, 62.026179795913016, 61.88190236352666, 61.97371527504525, 62.209805618950185, 62.209805618950185, 62.72133469741088, 63.07547021326828, 62.90496052044805, 62.90496052044805, 62.826263739146405, 62.90496052044805, 63.10170247370216, 63.10170247370216, 63.77062511476615, 65.00354135515857, 65.4626059127515, 65.4626059127515, 65.1740510479788, 64.54447679756564, 64.1116445004066, 64.1116445004066, 63.626347682379794, 63.08858634348522, 62.55082500459065, 62.55082500459065, 61.96059914482831, 60.79326355552058, 59.87513444033472, 59.87513444033472, 59.50788279426038]",62.261000836893736,1.9864050999749452,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,16,approach,shifted,reward,None,95,60,56,reject,2.380710900062695,None,0,487,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,17,approach,shifted,reward,None,70,60,49,accept,0.8730043999385089,success,49,536,"[0.49841294824375015, 0.511529078460691, 0.511529078460691, 0.5246452086776318, 0.5246452086776318, 0.4721806878098686, 0.49841294824375015, 0.511529078460691, 0.511529078460691, 0.4852968180268094, 0.4852968180268094, 0.5508774691115134, 0.5508774691115134, 0.563993599328454, 0.6426903806300989, 0.8918968547519739, 0.8918968547519739, 1.5739356260328952, 2.3346711786154613, 3.0691744707641457, 3.0691744707641457, 4.000419716166942, 5.154639175257731, 6.859736103460035, 6.859736103460035, 11.043781642664149, 13.07678182628997, 17.064085412239972, 24.054982817869416, 24.054982817869416, 29.301434904645735, 35.29550641378768, 35.29550641378768, 39.85991972928307, 41.43385535531597, 43.086487762650506, 44.97521051388998, 44.97521051388998, 46.92951391621416, 47.91322368248472, 48.09684950552189, 48.09684950552189, 48.188662417040476, 48.38540437029459, 48.8051205372367, 48.8051205372367, 49.32976574591433, 50.16919807979854, 51.205372366936864, 51.205372366936864, 52.530101518847886, 53.841714540541965, 55.113979171585214, 55.113979171585214, 56.89777288108916, 58.1962697725663, 59.75708926838226, 59.75708926838226, 62.472128223289005, 65.41014139188374, 66.8791479761811, 66.8791479761811, 67.57430287767897, 68.30880616982765, 67.95467065397025, 67.95467065397025, 66.90538023661499, 65.80362529839196, 64.688754229952, 64.688754229952, 63.90178641693554, 63.84932189606778, 63.87555415650167, 63.87555415650167, 63.954250937803316, 63.96736706802025, 64.43954775583012, 64.43954775583012, 65.56753495448703, 67.77104483093308, 69.29251593609821, 69.79092888434197, 69.79092888434197, 70.39427087432124, 71.62718711471368, 73.52902599617009, 73.52902599617009, 73.68641955877338, 72.62401301120117, 73.46344534508539, 73.46344534508539, 75.32593583589097, 76.82117468062224, 77.13596180582881, 77.13596180582881, 77.7130715353742, 78.63120065056006, 79.1558458592377, 79.1558458592377, 79.95592980247108, 79.87723302116943, 79.40505233335956, 79.40505233335956, 79.31323942184098, 79.91658141182026, 80.08709110464048, 80.08709110464048, 79.26077490097322, 78.60496839012617, 78.38199417643818, 78.38199417643818, 78.35576191600431, 77.54256184255397, 77.01791663387634, 77.01791663387634, 77.30647149864905, 77.85734896776056, 77.63437475407255, 77.12284567561187, 77.12284567561187, 77.10972954539493, 77.2277747173474, 77.21465858713046, 77.21465858713046, 76.92610372235775, 76.75559402953752, 76.84740694105611, 76.84740694105611, 77.05726502452717, 77.55567797277091, 78.10655544188243, 78.10655544188243, 78.67054904121088, 78.90663938511582, 79.03780068728523, 79.03780068728523, 79.49686524487815, 80.03462658377273, 81.01833635004328, 81.01833635004328, 81.35935573568375, 82.2774848508696, 83.57598174234674, 83.57598174234674, 83.54974948191285, 83.45793657039428, 83.37923978909262, 83.37923978909262, 83.22184622648933, 83.64156239343144, 84.29736890427849, 84.29736890427849, 83.65467852364839]",79.33206741521693,2.5433375999564305,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,18,approach,shifted,reward,None,80,40,38,reject,3.5289074999745935,None,0,536,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,19,approach,shifted,reward,None,65,60,73,accept,1.3393762999912724,success,73,609,"[0.4197161669421054, 0.38036777629128304, 0.38036777629128304, 0.4066000367251646, 0.4066000367251646, 0.43283229715904614, 0.43283229715904614, 0.43283229715904614, 0.5246452086776318, 0.563993599328454, 0.563993599328454, 0.6295742504131581, 0.6295742504131581, 0.9574775058366779, 1.5214711051651322, 2.5838776527373364, 2.5838776527373364, 4.551297185278456, 9.155058891424673, 12.434091445659872, 12.434091445659872, 16.775530547467273, 22.97946014008027, 27.176621809501324, 27.176621809501324, 32.88213845387057, 37.93184858739277, 40.26651976600824, 40.26651976600824, 42.41756512158653, 44.34563626347682, 46.24747514493323, 46.24747514493323, 48.54279793289788, 49.68390126177173, 50.628262637391465, 51.139791715852155, 51.139791715852155, 51.939875659085544, 52.7924241231867, 52.96293381600693, 52.96293381600693, 53.225256420345744, 54.248314577267124, 55.24514047375463, 55.24514047375463, 56.29443089110989, 57.015818053041635, 57.69785682432255, 57.69785682432255, 57.92083103801055, 58.24873429343407, 58.1962697725663, 58.104456861047716, 58.104456861047716, 57.97329555887831, 57.89459877757667, 57.92083103801055, 57.92083103801055, 58.05199234017996, 58.40612785603736, 58.458592376905116, 58.458592376905116, 58.34054720495266, 58.31431494451878, 58.32743107473571, 58.32743107473571, 58.458592376905116, 58.615985939508406, 58.74714724167781, 58.74714724167781, 59.11439888775216, 59.612811835995906, 61.4097216757168, 61.4097216757168, 62.93119278088193, 64.50512840691482, 66.23645759555102, 66.23645759555102, 67.5874190078959, 69.04330946197635, 69.29251593609821, 69.29251593609821, 69.80404501455891, 70.26310957215183, 70.51231604627371, 70.51231604627371, 71.01072899451746, 71.07630964560217, 71.27305159885627, 71.27305159885627, 71.75834841688308, 71.9550903701372, 71.90262584926943, 71.90262584926943, 71.86327745861861, 71.71900002623227, 71.85016132840167, 71.85016132840167, 72.04690328165579, 71.96820650035414, 71.78458067731697, 71.78458067731697, 71.75834841688308, 71.71900002623227, 71.2468193384224, 70.90579995278193, 70.90579995278193, 70.59101282757536, 70.38115474410431, 70.38115474410431, 70.38115474410431, 70.36803861388736, 70.24999344193489, 70.1581805304163, 70.1581805304163, 70.1581805304163, 70.34180635345348, 70.21064505128408, 70.21064505128408, 69.86962566564361, 70.36803861388736, 70.68282573909393, 70.68282573909393, 70.97138060386663, 72.12560006295743, 73.22735500118046, 73.22735500118046, 73.60772277747174, 75.52267778914509, 76.48015529498177, 77.43763280081845, 77.43763280081845, 77.80488444689279, 78.38199417643818, 78.7098974318617, 78.7098974318617, 78.76236195272946, 78.8017103433803, 79.07714907793604, 79.07714907793604, 79.18207811967157, 78.89352325489888, 77.98851026992996, 77.98851026992996, 77.3589360195168, 76.92610372235775, 76.83429081083916, 76.83429081083916, 76.55885207628342, 76.12601977912436, 75.75876813305003, 75.75876813305003, 75.27347131502322, 75.35216809632486, 75.3652842265418, 75.3652842265418, 75.05049710133522, 72.97814852705858, 71.94197423992026, 71.94197423992026, 71.8895097190525, 74.34222606962042, 76.0735552582566, 76.0735552582566, 76.46703916476483, 75.20789066393851, 74.91933579916581, 75.6538390913145, 75.6538390913145, 75.6538390913145, 74.49961963222371, 74.81440675743029, 74.81440675743029, 76.45392303454788, 76.63754885758506, 76.46703916476483, 76.46703916476483, 77.16219406626269, 78.36887804622124, 78.78859421316335, 78.78859421316335, 78.7098974318617, 78.09343931166549, 77.96227800949607]",76.20987700510155,3.077455300022848,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,20,approach,shifted,reward,None,60,40,40,accept,1.5209469000110403,success,40,649,"[0.31478712520657903, 0.3016709949896383, 0.3016709949896383, 0.28855486477269743, 0.35413551585740144, 0.43283229715904614, 0.43283229715904614, 0.511529078460691, 0.5902258597623358, 0.7213871619317437, 0.7213871619317437, 0.9181291151858556, 1.337845282127961, 2.1903937462291125, 2.1903937462291125, 3.3839615959707245, 4.721806878098686, 6.702342540856746, 6.702342540856746, 9.548542797932898, 12.827575352168097, 15.791820781196716, 22.46793106161958, 22.46793106161958, 26.835602423860866, 31.38689960913932, 33.65599013667008, 37.5514808111015, 37.5514808111015, 40.00419716166942, 41.26334566249574, 41.46008761574985, 41.46008761574985, 41.47320374596679, 43.217649064819916, 45.85399123842501, 45.85399123842501, 48.20177854725742, 48.79200440701975, 49.959339996327486, 49.959339996327486, 51.139791715852155, 52.37270795624459, 53.579391936203145, 53.579391936203145, 54.733611395293934, 55.99275989612025, 56.80595996957057, 56.80595996957057, 57.133863224994094, 57.14697935521104, 57.00270192282469, 57.00270192282469, 56.53052123501482, 55.96652763568637, 55.52057920831038, 55.822250203300015, 55.822250203300015, 56.176385719157416, 56.72726318826893, 57.09451483434328, 57.09451483434328, 57.09451483434328, 57.02893418325857, 57.44865035020068, 57.44865035020068, 57.76343747540725, 58.235618163217126, 58.878308543847226, 58.878308543847226, 60.189921565541304, 62.13110883764854, 63.42960572912568, 63.980483198237195, 63.980483198237195, 64.63628970908422, 65.98725112142914, 65.98725112142914, 66.91849636683193, 67.44314157550956, 67.82350935180085, 67.82350935180085, 68.68917394611894, 69.35809658718291, 69.39744497783374, 69.39744497783374, 69.56795467065398, 69.60730306130479, 69.56795467065398, 69.43679336848456, 69.43679336848456, 69.52860628000315, 69.7384643634742, 69.7384643634742, 69.7384643634742, 69.60730306130479, 69.79092888434197, 69.92209018651138, 69.92209018651138, 69.89585792607748, 69.46302562891844, 68.68917394611894, 68.68917394611894, 67.96778678418718, 67.63988352876368, 67.41690931507569, 67.41690931507569, 67.28574801290628, 67.5218383568112, 67.53495448702814, 67.53495448702814, 67.5218383568112, 67.7448125704992, 68.0989480863566, 68.0989480863566, 68.59736103460035, 68.41373521156318, 67.71858031006532, 67.71858031006532, 68.53178038351565, 68.75475459720364, 68.79410298785447, 68.79410298785447, 69.85650953542667, 70.61724508800923, 71.3779806405918, 71.3779806405918, 71.94197423992026, 71.92885810970331, 72.21741297447602, 72.21741297447602, 73.72576794942421, 74.80129062721335, 77.39828441016763, 77.39828441016763, 79.32635555205792, 80.25760079746071, 80.19202014637601, 80.19202014637601]",70.21516044037516,2.3090730999829248,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,21,approach,shifted,reward,None,65,60,56,accept,1.5301594999618828,failure,0,649,"[0.6164581201962174, 0.6164581201962174, 0.5902258597623358, 0.5902258597623358, 0.563993599328454, 0.5902258597623358, 0.5902258597623358, 0.6164581201962174, 0.6164581201962174, 0.6295742504131581, 0.6295742504131581, 0.6295742504131581, 0.6558065108470397, 0.7345032921486845, 0.7345032921486845, 0.7345032921486845, 0.8918968547519739, 1.0755226777891451, 1.2591485008263161, 1.2591485008263161, 1.6788646677684216, 2.2428582670968757, 2.675690564255922, 3.2134519031504944, 3.2134519031504944, 3.7643293722620075, 4.525064924844574, 4.525064924844574, 5.416961779596548, 6.374439285433225, 7.92214265103224, 7.92214265103224, 9.220639542509378, 11.174942944833557, 12.145536580887176, 12.145536580887176, 13.444033472364314, 16.19842081792188, 19.398756590855434, 19.398756590855434, 23.818892473964482, 26.95364759581333, 30.691744707641455, 30.691744707641455, 31.71480286456284, 33.01329975603998, 34.36426116838488, 35.347970934655436, 35.347970934655436, 35.74145484116366, 34.42984181946958, 33.02641588625692, 33.02641588625692, 32.88213845387057, 34.08882243382912, 35.6889903202959, 35.6889903202959, 38.325332493901, 39.781222947981426, 40.961674667506095, 40.961674667506095, 42.535610293538994, 43.92592009653472, 47.860759161616954, 47.860759161616954, 49.631436740903965, 50.654494897825344, 51.520159492143435, 51.520159492143435, 52.42517247711235, 53.23837255056269, 53.73678549880643, 53.73678549880643, 54.48440492117206, 54.82542430681252, 54.96970173919886, 55.0746307809344, 55.0746307809344, 55.048398520500506, 54.956585608981925, 54.70737913486005, 54.70737913486005, 54.61556622334146, 54.733611395293934, 54.602450093124524, 54.602450093124524, 54.45817266073818, 54.83854043702946, 55.19267595288686, 55.19267595288686, 55.33695338527321, 56.38624380262848, 57.18632774586187, 57.18632774586187, 57.750321345190315, 58.1962697725663, 58.36677946538653, 58.36677946538653, 58.37989559560347, 58.40612785603736, 58.458592376905116, 58.458592376905116, 58.288082684084884, 57.868366517142775, 57.31748904803127, 57.31748904803127, 56.68791479761811, 56.16326958894048, 55.61239211982897, 55.61239211982897, 55.54681146874426, 55.53369533852732, 56.09768893785577, 56.32066315154377, 56.32066315154377, 56.55675349544871, 56.779727709136694, 56.779727709136694, 57.00270192282469, 57.14697935521104, 57.09451483434328, 57.65850843367173, 57.65850843367173, 58.34054720495266, 59.389837622307915, 60.17680543532437, 60.17680543532437, 61.632695889404786, 61.632695889404786, 61.80320558222502, 61.80320558222502, 62.73445082762782, 63.75750898454919, 64.15099289105743, 64.15099289105743, 64.16410902127436, 64.32150258387766, 64.70187036016894, 64.70187036016894, 65.31832848036515, 66.01348338186301, 66.24957372576795, 66.24957372576795, 66.22334146533406, 66.38073502793735, 67.23328349203851, 67.23328349203851, 67.61365126832979, 67.63988352876368, 67.60053513811285, 67.60053513811285, 67.36444479420791, 67.33821253377403, 67.37756092442486, 67.57430287767897, 67.57430287767897, 67.37756092442486, 67.37756092442486, 68.8072191180714, 68.8072191180714, 69.37121271739986, 69.42367723826763, 68.92526429002388, 68.92526429002388, 69.00396107132552, 69.81716114477584, 70.52543217649064, 70.52543217649064, 71.35174838015791, 72.02067102122189, 73.38474856378375, 73.38474856378375, 72.88633561553999, 72.17806458382519, 72.03378715143884, 72.03378715143884, 71.41732903124263, 70.99761286430052, 71.01072899451746, 71.01072899451746, 70.69594186931087, 70.47296765562288, 70.3549224836704, 70.3549224836704, 70.00078696781301, 69.93520631672831, 70.0270192282469, 70.0270192282469, 70.39427087432124, 70.45985152540595, 70.61724508800923, 70.61724508800923, 71.08942577581911, 71.36486451037486, 70.94514834343275, 70.98449673408358, 70.98449673408358, 70.97138060386663, 70.98449673408358, 70.98449673408358, 70.84021930169723, 71.20747094777157, 72.0862516723066, 72.0862516723066, 72.09936780252355, 71.81081293775084, 71.9550903701372, 71.9550903701372, 73.34540017313293, 75.27347131502322, 77.88358122819443, 77.88358122819443, 79.6411426772645, 80.25760079746071, 80.44122662049789, 80.42811049028094, 80.42811049028094, 80.36252983919624, 79.9952781931219, 79.81165237008473, 79.81165237008473, 79.71983945856614, 79.95592980247108, 79.98216206290496, 79.98216206290496, 78.38199417643818, 75.86369717478554, 72.16494845360825, 72.16494845360825, 71.4435612916765, 71.23370320820544, 71.16812255712075, 71.16812255712075, 70.5385483067076, 69.13512237349492, 67.9022061331025, 67.9022061331025, 68.71540620655281, 68.9383804202408, 69.13512237349492, 69.13512237349492, 69.6466514519556, 70.13194826998243, 70.49919991605677, 70.49919991605677, 71.35174838015791, 71.99443876078801, 72.29610975577766, 72.29610975577766, 74.22418089766796, 74.42092285092207, 74.11925185593242, 74.11925185593242, 74.61766480417617, 75.61449070066367, 75.68007135174838, 75.68007135174838, 74.64389706461006, 74.27664541853571, 75.50956165892815, 75.70630361218225, 75.70630361218225, 75.86369717478554, 77.08349728496104, 77.69995540515725, 77.69995540515725, 77.14907793604576, 76.91298759214081, 76.95233598279164, 76.95233598279164, 77.41140054038456, 77.75241992602503, 77.7130715353742, 77.7130715353742, 77.05726502452717, 76.76871015975446, 76.46703916476483, 76.46703916476483, 75.7850003934839, 75.32593583589097, 75.48332939849428, 75.48332939849428, 75.40463261719262, 74.3684583300543, 73.52902599617009, 73.72576794942421, 73.72576794942421, 74.76194223656253, 74.47338737178983, 74.61766480417617, 74.61766480417617, 75.91616169565332, 77.18842632669657, 78.01474253036385, 78.01474253036385, 77.94916187927913, 77.14907793604576, 76.5195036856326, 76.5195036856326, 76.58508433671729, 76.50638755541564]",0,5.003971599973738,None
