expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_rating_time,trial_rating_random_start_pos,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,11,approach,shifted,heart,None,None,None,55,40,41,accept,1.2306957999971928,success,41,379,"[0.699526944903509, 0.699526944903509, 0.684953466884686, 0.684953466884686, 0.684953466884686, 0.684953466884686, 0.699526944903509, 0.699526944903509, 0.699526944903509, 0.699526944903509, 0.6703799888658627, 0.8161147690540937, 1.9382725765034727, 1.9382725765034727, 3.4247673344234295, 4.532351663853985, 5.49420121309631, 5.49420121309631, 6.849534668846859, 8.860674635444447, 11.64420893703966, 11.64420893703966, 14.952388447312504, 20.592324440597046, 27.83534301595213, 34.26224682225312, 34.26224682225312, 44.259652743165766, 52.18762478540553, 55.189761257283095, 57.57981165237008, 57.57981165237008, 59.9844355254759, 62.534794178769936, 62.534794178769936, 64.72081588159341, 66.33847194168277, 68.378758864318, 68.378758864318, 70.8999705615744, 72.31359792940025, 73.96040094552725, 74.4996196322237, 75.15542614307074, 75.15542614307074, 75.47604265948486, 76.5107595988213, 76.5107595988213, 77.44346219202598, 77.66206436230831, 77.99725435674125, 77.99725435674125, 79.09026520815299, 79.6003369388118, 79.62948389484944, 79.62948389484944, 79.51289607069886, 79.96467388928237, 79.87723302116943, 79.87723302116943, 79.1048386861718, 78.94453042796475, 79.49832259268003, 79.49832259268003, 79.71692476296238, 79.58576346079298, 79.36716129051062, 79.22142651032239, 79.22142651032239, 78.76964869173887, 78.28872391711771, 78.01182783476007, 78.01182783476007, 77.70578479636478, 77.53090306013891, 77.47260914806363, 77.34144784589421, 77.34144784589421, 77.19571306570599, 77.16656610966834, 77.67663784032715, 77.67663784032715, 78.69678130164476, 79.01739781805887, 79.20685303230357, 79.20685303230357, 79.52746954871768, 79.58576346079298, 79.52746954871768, 79.52746954871768, 79.5420430267365, 79.58576346079298, 79.62948389484944, 79.62948389484944, 78.95910390598357, 78.39073826324947, 78.17213609296712, 78.17213609296712, 77.98268087872243, 77.60377045023303, 77.1519926316495, 77.1519926316495, 77.00625785146129, 77.00625785146129]",78.25680106050507,1.7306181999883847,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,12,approach,shifted,heart,None,None,None,80,60,68,reject,1.1856871000054525,None,0,379,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,13,approach,shifted,heart,None,None,None,90,40,27,reject,0.8212160999974003,None,0,379,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,14,approach,shifted,heart,None,None,None,50,20,21,reject,0.7331871000060346,None,0,379,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,15,approach,shifted,heart,0.2,4.940520899996045,8,50,20,20,reject,1.0074049000104424,None,0,379,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,16,approach,shifted,heart,None,None,None,95,60,56,reject,0.6003974999912316,None,0,379,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,17,approach,shifted,heart,None,None,None,70,60,49,accept,1.4274809999915306,success,49,428,"[0.3497634724517545, 0.32061651641410827, 0.32061651641410827, 0.33518999443293135, 0.33518999443293135, 0.3497634724517545, 0.3497634724517545, 0.3497634724517545, 0.3060430383952851, 0.32061651641410827, 0.3497634724517545, 0.3497634724517545, 0.36433695047057757, 0.3497634724517545, 0.3497634724517545, 0.36433695047057757, 0.36433695047057757, 0.33518999443293135, 0.3497634724517545, 0.3060430383952851, 0.3060430383952851, 0.36433695047057757, 0.36433695047057757, 0.33518999443293135, 0.33518999443293135, 0.3497634724517545, 0.36433695047057757, 0.36433695047057757, 0.36433695047057757, 0.3934839065082238, 0.4080573845270469, 0.48092477462116245, 0.6266595548093935, 0.6266595548093935, 0.9618495492423249, 1.282466065656433, 1.7779643182964187, 1.7779643182964187, 2.3171830049928737, 3.1915916861222597, 4.153441235364585, 4.153441235364585, 5.275599042813964, 6.5872120645080425, 8.627498987143277, 8.627498987143277, 11.615061981002013, 13.086983260903148, 16.176560600893644, 21.204410517387615, 21.204410517387615, 26.319701301994524, 32.192812943580236, 35.29696376158956, 35.29696376158956, 39.11521500252121, 43.662140144394016, 45.26522272646456, 45.26522272646456, 46.92659922061039, 48.42766745654917, 50.94887915380557, 50.94887915380557, 53.71783997738196, 58.0898833830289, 58.0898833830289, 60.33419899792764, 60.33419899792764, 62.69510243697699, 64.67709544753694, 68.626507990638, 68.626507990638, 72.34274488543788, 74.60163397835547, 76.72936176910365, 76.72936176910365, 77.92438696664713, 80.22699649362119, 82.16526907012465, 82.16526907012465, 82.36929776238819, 82.83564905899053, 84.29299686087283, 86.21669595935748, 87.52830898105157, 87.49916202501392, 87.49916202501392, 87.03281072841158, 87.03281072841158, 86.44987160765865, 85.70662422869867, 85.7211977067175, 85.7211977067175, 85.80863857483043, 85.4734485803975, 84.75934815747517, 84.24927642681637, 84.24927642681637, 84.45330511907989, 84.59903989926812, 84.22012947077872, 84.22012947077872, 83.69548426210109, 82.90851644908463, 82.92308992710346, 82.92308992710346, 84.526172509174, 85.98352031105631, 87.45544159095745, 87.45544159095745, 89.05852417302799, 90.9676497934938, 92.54158541952671, 92.54158541952671, 93.08080410622316, 93.1682449743361, 93.7366106170702, 93.7366106170702, 93.96978626537137, 93.96978626537137, 94.72760712235018, 94.72760712235018, 95.00450320470782, 94.78590103442546, 94.1155210455596, 93.6054493149008, 93.6054493149008, 93.35770018858081, 92.99336323811022, 92.29383629320671, 92.29383629320671, 91.49229500217145, 91.31741326594558, 91.21539891981381, 91.21539891981381, 90.15153502443972, 88.59217287642565, 87.6157498491645, 87.6157498491645, 87.86349897548449, 88.22783592595506, 88.3735707061433, 88.3735707061433, 88.27155636001154, 88.08210114576683, 88.22783592595506, 88.49015853029388, 88.49015853029388, 88.72333417859505, 88.70876070057622, 88.6941872225574, 88.6941872225574, 89.20425895321623, 89.43743460151738, 89.53944894764915, 89.53944894764915, 89.42286112349856, 90.26812284859031, 91.20082544179499, 91.20082544179499, 91.08423761764439, 89.59774285972443, 89.49572851359268, 89.49572851359268, 90.69075371113617, 91.57973587028438, 91.47772152415263, 91.47772152415263]",90.69385953432051,2.7908269000035943,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,18,approach,shifted,heart,None,None,None,80,40,38,accept,1.045729499994195,success,38,466,"[0.48092477462116245, 0.4663512966023393, 0.4663512966023393, 0.4663512966023393, 0.49549825263998554, 0.49549825263998554, 0.5246452086776318, 0.5100717306588086, 0.49549825263998554, 0.48092477462116245, 0.48092477462116245, 0.5246452086776318, 0.48092477462116245, 0.49549825263998554, 0.49549825263998554, 0.48092477462116245, 0.49549825263998554, 0.49549825263998554, 0.49549825263998554, 0.5100717306588086, 0.5829391207529242, 0.6703799888658627, 0.6703799888658627, 1.1367312854682021, 1.6176560600893644, 2.7835343015952128, 3.4247673344234295, 3.4247673344234295, 4.066000367251646, 4.532351663853985, 4.969556004418679, 4.969556004418679, 6.091713811868058, 7.18472466327979, 9.939112008837357, 9.939112008837357, 11.804517195246714, 13.130703694959617, 16.395162771175993, 16.395162771175993, 20.359148792295876, 25.11010262643221, 28.855486477269743, 28.855486477269743, 34.39340812442253, 37.97848371705301, 43.458111452130495, 43.458111452130495, 45.644133154953956, 48.79200440701975, 51.76499392285966, 51.76499392285966, 52.581108691913755, 53.25148868077962, 55.0731734331325, 55.0731734331325, 57.47779730623832, 60.421639866040586, 62.797116783108756, 62.797116783108756, 65.95956151319336, 68.11643625997918, 70.53563361110382, 70.53563361110382, 73.11513922043551, 76.39417177467071, 77.04997828551775, 77.04997828551775, 78.25957696108007, 79.5420430267365, 82.51503254257642, 82.51503254257642, 84.19098251474107, 86.27498987143277, 86.71219421199746, 86.84335551416687, 86.84335551416687, 88.02380723369154, 88.97108330491504, 92.10438107896202, 92.10438107896202, 93.48886149075021, 95.10651755083957, 95.10651755083957, 95.10651755083957, 95.95177927593132, 96.0683671000819, 95.73317710564896, 95.73317710564896, 95.36884015517839, 95.20853189697134, 95.83519145178073, 95.83519145178073, 96.98649621526776, 96.53471839668424, 95.10651755083957, 94.08637408952195, 94.08637408952195, 94.13009452357842, 95.2522523310278, 95.95177927593132, 95.95177927593132, 96.30154274838307, 97.32168620970069, 97.90462533045361, 97.90462533045361, 98.38555010507477, 98.60415227535711, 99.27453226422298, 99.27453226422298, 99.71173660478767, 99.23081183016652, 98.48756445120654, 98.50213792922536, 98.50213792922536, 99.25995878620417, 99.65344269271237, 99.65344269271237, 100.4841309397853, 102.1163604778935, 102.52441786242052, 100.74645354412412, 100.74645354412412, 100.06150007723944, 99.37654661035474, 98.19609489083008, 98.19609489083008, 97.8900518524348, 98.32725619299949, 98.66244618743241, 98.66244618743241, 99.4785609564865, 100.6152922419547, 102.45155047232642, 102.45155047232642, 104.65214565316872, 105.11849694977104, 105.06020303769574, 105.06020303769574, 105.10392347175221, 105.54112781231693, 105.20593781788399, 103.71944305996404, 103.71944305996404]",98.8058677171415,2.3904609000019263,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,19,approach,shifted,heart,None,None,None,65,60,73,accept,0.8534180000133347,success,73,539,"[0.684953466884686, 0.6412330328282165, 0.6412330328282165, 0.6266595548093935, 0.6266595548093935, 0.6412330328282165, 0.6412330328282165, 0.6703799888658627, 0.6703799888658627, 0.6266595548093935, 0.6558065108470397, 0.684953466884686, 0.684953466884686, 0.684953466884686, 0.7286739009411551, 0.8161147690540937, 0.8161147690540937, 1.0492904173552635, 1.282466065656433, 1.836258230371711, 2.331756483011697, 2.331756483011697, 2.812681257632859, 3.1770182081034366, 3.3664734223481365, 3.3664734223481365, 3.5413551585740137, 3.832824718950476, 4.18258819140223, 4.18258819140223, 4.372043405646931, 4.4449107957410465, 4.605219053948101, 4.8529681802680935, 4.8529681802680935, 5.246452086776317, 5.756523817435126, 6.441477284319812, 6.441477284319812, 7.884251608183298, 9.793377228649124, 12.285441969867875, 12.285441969867875, 14.442316716653696, 18.55203751796181, 23.94422438492636, 23.94422438492636, 27.208683461142734, 29.890203416606187, 35.0054942012131, 39.231802826671796, 39.231802826671796, 43.28322971590462, 44.82801838589987, 48.456814412586816, 52.508241301819645, 54.08217692785253, 54.08217692785253, 55.9475821142619, 59.32862901462885, 59.32862901462885, 61.66038549764055, 64.03586241470872, 67.8103932215839, 70.273311006765, 70.273311006765, 71.92011402289201, 73.63978442911315, 75.15542614307074, 75.15542614307074, 75.5051896155225, 75.86952656599307, 76.0735552582566, 76.0735552582566, 76.87509654929188, 77.09369871957422, 76.91881698334834, 76.91881698334834, 76.5690535108966, 76.77308220316012, 77.18113958768716, 77.18113958768716, 77.42888871400714, 77.48718262608244, 78.01182783476007, 78.71135477966358, 78.71135477966358, 79.32344085645416, 80.25614344965884, 80.16870258154589, 80.16870258154589, 78.842516081833, 77.67663784032715, 76.13184917033189, 76.13184917033189, 72.44475923156965, 71.38089533619556, 71.41004229223321, 71.41004229223321, 71.71608533062849, 72.03670184704261, 72.64878792383317, 72.64878792383317, 73.8729600774143, 74.19357659382842, 72.64878792383317, 71.04570534176263, 71.04570534176263, 70.21501709468971, 70.21501709468971, 72.10956923713671, 72.10956923713671, 74.57248702231783, 77.73493175240243, 79.96467388928237, 79.96467388928237, 83.27285339955522, 84.39501120700459, 84.39501120700459, 84.43873164106105, 84.43873164106105, 85.6046098825669, 86.90164942624217, 87.49916202501392, 87.49916202501392, 88.22783592595506, 88.16954201387978, 87.47001506897627, 87.47001506897627, 87.09110464048688, 86.7996350801104, 87.09110464048688, 87.09110464048688, 87.52830898105157, 87.6157498491645, 87.49916202501392, 87.49916202501392, 86.71219421199746, 85.67747727266102, 84.97795032775751, 84.74477467945634, 84.74477467945634, 84.42415816304224, 83.92865991040226, 83.92865991040226, 83.92865991040226, 84.39501120700459, 85.19655249803986, 85.88150596492456, 85.88150596492456, 85.98352031105631, 85.99809378907514, 85.95437335501866, 85.77949161879279, 85.77949161879279, 85.83778553086809, 85.83778553086809, 85.61918336058574, 85.61918336058574, 85.51716901445397, 85.70662422869867, 86.05638770115043, 86.05638770115043, 86.12925509124454, 86.1584020472822, 86.69762073397864, 86.69762073397864, 87.70319071727744, 88.76705461265152, 90.8947824033997, 90.8947824033997, 92.32298324924436, 92.26468933716907, 91.88577890867967, 91.88577890867967, 91.62345630434086, 90.98222327151264, 89.96207981019502, 89.96207981019502]",86.87296512030035,2.9880035999958636,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,20,approach,shifted,heart,None,None,None,60,40,40,reject,0.8576020000036806,None,0,539,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,21,approach,shifted,heart,None,None,None,65,60,56,accept,0.7042681000020821,success,56,595,"[0.4372043405646931, 0.4372043405646931, 0.4372043405646931, 0.4372043405646931, 0.45177781858351623, 0.45177781858351623, 0.49549825263998554, 0.48092477462116245, 0.48092477462116245, 0.48092477462116245, 0.4663512966023393, 0.5100717306588086, 0.45177781858351623, 0.4663512966023393, 0.4663512966023393, 0.48092477462116245, 0.5246452086776318, 0.5537921647152779, 0.5537921647152779, 0.5975125987717472, 0.859835203110563, 1.413627367825841, 1.413627367825841, 1.9236990984846498, 2.550358653294043, 3.5559286365928373, 3.5559286365928373, 4.488631229797516, 5.2610255647951405, 6.19372815799982, 6.19372815799982, 6.9952694490350895, 8.787807245350333, 10.143140701100881, 10.143140701100881, 11.921105019397299, 12.853807612601978, 14.427743238634871, 17.590187968719487, 17.590187968719487, 20.927514435029977, 23.492446566342842, 26.275980867938053, 26.275980867938053, 28.826339521232097, 31.391271652544965, 34.90347985508133, 34.90347985508133, 38.05135110714713, 41.0680610570435, 43.224935803829325, 43.35609710599873, 43.35609710599873, 43.35609710599873, 42.74401102920816, 41.709294089871726, 41.709294089871726, 41.66557365581525, 42.49626190288817, 43.76415449052578, 43.76415449052578, 46.21249879768806, 49.97245612654442, 52.85800477427139, 55.64153907586661, 55.64153907586661, 58.177324251141826, 61.529224195471144, 61.529224195471144, 63.78811328838873, 66.01785542526866, 69.2531675454474, 69.99641492440738, 69.99641492440738, 70.15672318261443, 70.57935404516029, 71.54120359440262, 71.54120359440262, 72.53220009968258, 71.75980576468496, 69.99641492440738, 69.99641492440738, 67.51892366120744, 65.95956151319336, 65.33290195838397, 65.33290195838397, 64.88112413980046, 64.7791097936687, 66.32389846366394, 66.32389846366394, 68.0581423479039, 68.94712450705211, 69.1365797212968, 69.1365797212968, 69.79238623214384, 71.70151185260967, 73.14428617647316, 73.14428617647316, 75.47604265948486, 77.26858045580009, 78.9153834719271, 79.52746954871768, 79.52746954871768, 79.7314982409812, 79.61491041683063, 80.97024387258116, 82.879369493047, 83.05425122927286, 83.05425122927286, 82.92308992710346, 82.92308992710346, 81.49488908125879, 81.15969908682587, 82.39844471842582, 82.39844471842582, 83.88493947634579, 84.526172509174, 84.46787859709872, 84.46787859709872, 84.46787859709872, 84.46787859709872, 84.58446642124929, 84.86136250360693, 84.86136250360693, 84.45330511907989, 83.7683516521952, 83.81207208625166, 83.81207208625166, 84.07439469059048, 84.49702555313635, 84.46787859709872, 84.46787859709872, 83.50602904785637, 82.879369493047, 82.83564905899053, 82.79192862493406, 82.79192862493406, 82.28185689427524, 80.79536213635528, 79.64405737286826, 79.64405737286826, 79.11941216419063, 79.00282434004005, 79.1048386861718, 79.1048386861718, 79.2359999883412, 79.2359999883412, 78.90080999390828, 78.90080999390828, 78.74050173570123, 78.88623651588946, 79.2942939004165, 80.06668823541413, 80.06668823541413, 81.07225821871292, 82.17984254814348, 83.43316165776227, 83.43316165776227, 84.3367172949293, 84.93422989370106, 85.57546292652927, 85.57546292652927, 86.85792899218569, 87.60117637114567, 87.81977854142802, 87.81977854142802, 88.22783592595506, 89.17511199717858, 89.71433068387502, 89.71433068387502, 88.76705461265152, 88.16954201387978, 87.84892549746567, 87.84892549746567, 87.44086811293862, 87.03281072841158, 87.12025159652451, 87.12025159652451, 87.4262946349198, 87.13482507454333, 86.36243073954572, 86.36243073954572, 85.75034466275514, 85.42972814634103, 85.05081771785163, 84.97795032775751, 84.97795032775751, 85.16740554200221, 85.35686075624692, 85.16740554200221, 85.16740554200221, 85.13825858596456, 85.13825858596456, 84.67190728936224, 83.65176382804461, 83.65176382804461, 83.28742687757403, 83.15626557540463, 82.79192862493406, 82.79192862493406, 82.23813646021877, 82.50045906455759, 83.40401470172463, 83.40401470172463, 83.53517600389402, 83.44773513578109, 82.58789993267052, 82.58789993267052, 82.32557732833172, 82.51503254257642, 81.97581385587995, 81.97581385587995, 81.01396430663763, 80.94109691654351, 81.08683169673175]",84.96672158239875,3.581533999997191,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,22,approach,shifted,heart,None,None,None,80,80,62,accept,2.4053484000032768,success,62,657,"[0.5392186866964548, 0.5975125987717472, 0.5975125987717472, 0.5683656427341011, 0.5683656427341011, 0.5537921647152779, 0.5537921647152779, 0.5829391207529242, 0.6120860767905703, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5683656427341011, 0.5683656427341011, 0.5683656427341011, 0.5537921647152779, 0.5829391207529242, 0.5392186866964548, 0.5392186866964548, 0.6266595548093935, 0.8161147690540937, 1.1367312854682021, 1.369906933769372, 1.369906933769372, 1.6030825820705414, 1.967419532541119, 2.229742136879935, 2.229742136879935, 2.419197351124635, 2.827254735651682, 3.38104690036696, 3.38104690036696, 4.0368534112139995, 4.867541658286917, 5.508774691115134, 5.508774691115134, 6.936975536959797, 9.254158541952672, 11.411033288738489, 11.411033288738489, 13.101556738921971, 16.16198712287482, 22.54517049511934, 22.54517049511934, 27.150389549067445, 30.983214268017917, 35.486418975834255, 35.486418975834255, 40.03334411770707, 43.31237667194227, 45.68785358901043, 47.74271398966449, 47.74271398966449, 49.68098656616796, 50.161911340789125, 49.316649615697386, 49.316649615697386, 48.55882875871858, 49.899588736450305, 52.041890005217304, 52.041890005217304, 53.280635636817266, 56.39935993284541, 56.39935993284541, 59.40149640472298, 59.40149640472298, 61.6895324536782, 63.642378508200494, 63.642378508200494, 65.30375500234634, 67.97070147979095, 69.36975536959797, 69.36975536959797, 71.1477196878944, 72.5467735777014, 74.01869485760254, 74.90767701675075, 74.90767701675075, 75.68007135174838, 76.94796393938599, 78.49275260938123, 78.49275260938123, 79.45460215862357, 81.58232994937174, 83.34572078964932, 83.34572078964932, 85.07996467388928, 87.35342724482568, 87.96551332161626, 87.96551332161626, 88.41729114019977, 90.39928415075971, 94.50900495206783, 97.48199446790774, 97.48199446790774, 97.48199446790774, 95.41256058923486, 95.41256058923486, 94.5527253861243, 93.89691887527725, 92.42499759537613, 92.04608716688672, 92.04608716688672, 91.49229500217145, 91.40485413405851, 92.23554238113142, 92.23554238113142, 93.45971453471257, 94.50900495206783, 94.77132755640665, 94.77132755640665, 94.94620929263252, 94.97535624867017, 95.23767885300897, 95.23767885300897, 95.76232406168661, 96.37441013847719, 97.40912707781362, 97.40912707781362, 97.93377228649126, 98.57500531931947, 99.11422400601593, 99.11422400601593, 99.12879748403475, 98.48756445120654, 97.80261098432184, 97.51114142394539, 97.51114142394539, 97.62772924809597, 98.03578663262303, 98.32725619299949, 98.32725619299949, 98.13780097875477, 97.43827403385127, 96.50557144064659, 96.50557144064659, 95.28139928706545, 94.78590103442546, 94.61101929819958, 94.61101929819958, 94.56729886414313, 94.8733419025384, 94.91706233659487, 94.91706233659487, 94.75675407838781, 94.69846016631253, 94.71303364433135, 94.71303364433135, 94.80047451244428, 95.76232406168661, 96.884481869136, 96.884481869136, 97.21967186356892, 96.85533491309835, 96.59301230875953, 96.59301230875953, 96.78246752300423, 97.00106969328658, 96.44727752857129, 96.44727752857129, 96.34526318243954, 96.388983616496, 96.34526318243954, 96.34526318243954, 96.65130622083483, 96.57843883074071, 96.03922014404425]",96.22303401195909,2.781754700001329,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,23,approach,shifted,heart,None,None,None,70,60,49,accept,0.7276362999982666,success,49,706,"[0.6120860767905703, 0.6266595548093935, 0.6266595548093935, 0.6120860767905703, 0.6120860767905703, 0.6120860767905703, 0.6120860767905703, 0.6120860767905703, 0.6120860767905703, 0.5975125987717472, 0.5975125987717472, 0.6120860767905703, 0.6266595548093935, 0.7432473789599783, 0.7432473789599783, 1.1513047634870253, 1.7488173622587724, 2.9875629938587362, 3.672516460743422, 3.672516460743422, 4.88211513630574, 6.252022070075111, 9.225011585915025, 9.225011585915025, 12.052266321566707, 15.30215191976426, 19.659621847392366, 19.659621847392366, 24.410575681528698, 31.07065513613086, 37.162368947998914, 37.162368947998914, 44.303373177222234, 51.648406098709074, 55.087746911151335, 58.774836849913584, 58.774836849913584, 60.77140333849235, 61.67495897565938, 61.67495897565938, 62.30161853046877, 62.59308809084523, 62.57851461282641, 62.57851461282641, 63.13230677754168, 65.17259370017692, 70.79795621544264, 72.99855139628492, 72.99855139628492, 74.03326833562137, 76.00068786816249, 77.69121131834596, 77.69121131834596, 80.19784953758354, 83.14169209738581, 86.07096117916925, 89.86006546406325, 96.49099796262777, 96.49099796262777, 97.93377228649126, 97.93377228649126, 97.52571490196421, 97.61315577007714, 97.75889055026538, 97.75889055026538, 97.11765751743717, 95.28139928706545, 95.1210910288584, 95.48542797932897, 95.48542797932897, 94.85876842451958, 93.05165715018552, 91.44857456811496, 91.44857456811496, 90.42843110679736, 89.11681808510328, 88.24240940397388, 88.24240940397388, 87.39714767888215, 86.668473777941, 86.53731247577159, 86.53731247577159, 87.07653116246804, 87.71776419529625, 87.79063158539037, 87.13482507454333, 87.13482507454333, 86.84335551416687, 86.71219421199746, 87.06195768444923, 87.06195768444923, 87.65947028322097, 87.71776419529625, 87.45544159095745, 87.45544159095745, 87.33885376680686, 87.77605810737155, 88.28612983803036, 88.28612983803036, 88.97108330491504, 89.75805111793149, 90.705327189155, 90.705327189155, 90.71990066717383, 92.76018758980905, 94.88791538055723, 94.88791538055723, 95.96635275395013, 94.33412321584194, 93.64916974895726, 93.15367149631729, 93.15367149631729, 91.79833804056673, 90.95307631547499, 90.73447414519265, 90.73447414519265, 90.5158719749103, 89.75805111793149]",91.15178453163641,1.9588309999962803,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,24,approach,shifted,heart,0.2,2.369731300001149,2,100,60,63,reject,0.7578256999986479,None,0,706,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,25,approach,shifted,heart,None,None,None,95,80,82,reject,0.9300177000113763,None,0,706,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,26,approach,shifted,heart,None,None,None,75,20,19,reject,0.7640187999932095,None,0,706,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,1,27,approach,shifted,heart,None,None,None,100,100,77,reject,0.8690925999981118,None,0,706,"null",None,None,None
